"_id","_index","_score","_type","date_time","mac_stats"
kxS2nWcBxEP08HZRHI5G,"dataset-mac_stats",,json,"December 11th 2018, 16:40:55.050","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":30,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5001,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":5001,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":31,""pktTxBytes"":11425,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":382099,""pktTxAiatW"":0,""pktRx"":601,""pktRxBytes"":36413,""pktRxSn"":89,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":389156,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""515126""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1196675,""totalBytesSdusDl"":5418,""totalPrbDl"":1625,""totalPrbUl"":15695,""totalPduDl"":530,""totalPduUl"":5208,""totalTbsDl"":8222,""totalTbsUl"":328596,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
kRS2nWcBxEP08HZRHI5G,"dataset-mac_stats",,json,"December 11th 2018, 16:40:55.001","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":30,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4921,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4921,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":31,""pktTxBytes"":11425,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":382099,""pktTxAiatW"":0,""pktRx"":601,""pktRxBytes"":36413,""pktRxSn"":89,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":389156,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""515076""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1196549,""totalBytesSdusDl"":5418,""totalPrbDl"":1625,""totalPrbUl"":15692,""totalPduDl"":530,""totalPduUl"":5206,""totalTbsDl"":8222,""totalTbsUl"":328533,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
kBS2nWcBxEP08HZRHI5G,"dataset-mac_stats",,json,"December 11th 2018, 16:40:54.951","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4841,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4841,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":31,""pktTxBytes"":11425,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":382099,""pktTxAiatW"":0,""pktRx"":601,""pktRxBytes"":36413,""pktRxSn"":89,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":389156,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""515026""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1196486,""totalBytesSdusDl"":5418,""totalPrbDl"":1625,""totalPrbUl"":15686,""totalPduDl"":530,""totalPduUl"":5205,""totalTbsDl"":8222,""totalTbsUl"":328407,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
jxS2nWcBxEP08HZRHI5G,"dataset-mac_stats",,json,"December 11th 2018, 16:40:54.901","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":32,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4761,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4761,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":31,""pktTxBytes"":11425,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":382099,""pktTxAiatW"":0,""pktRx"":601,""pktRxBytes"":36413,""pktRxSn"":89,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":389156,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""514976""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1196360,""totalBytesSdusDl"":5418,""totalPrbDl"":1625,""totalPrbUl"":15680,""totalPduDl"":530,""totalPduUl"":5203,""totalTbsDl"":8222,""totalTbsUl"":328281,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
jhS2nWcBxEP08HZRHI5G,"dataset-mac_stats",,json,"December 11th 2018, 16:40:54.851","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":33,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4681,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4681,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-98,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":31,""pktTxBytes"":11425,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":382099,""pktTxAiatW"":0,""pktRx"":601,""pktRxBytes"":36413,""pktRxSn"":89,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":389156,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""514926""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1196234,""totalBytesSdusDl"":5416,""totalPrbDl"":1622,""totalPrbUl"":15674,""totalPduDl"":529,""totalPduUl"":5201,""totalTbsDl"":8215,""totalTbsUl"":328155,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
jRS2nWcBxEP08HZRHI5G,"dataset-mac_stats",,json,"December 11th 2018, 16:40:54.801","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":34,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4601,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4601,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-98,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":31,""pktTxBytes"":11425,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":382099,""pktTxAiatW"":0,""pktRx"":601,""pktRxBytes"":36413,""pktRxSn"":89,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":389156,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""514876""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1196108,""totalBytesSdusDl"":5416,""totalPrbDl"":1622,""totalPrbUl"":15668,""totalPduDl"":529,""totalPduUl"":5199,""totalTbsDl"":8215,""totalTbsUl"":328029,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
jBS2nWcBxEP08HZRGo5R,"dataset-mac_stats",,json,"December 11th 2018, 16:40:54.700","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":34,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4441,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4441,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-98,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":31,""pktTxBytes"":11425,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":382099,""pktTxAiatW"":0,""pktRx"":601,""pktRxBytes"":36413,""pktRxSn"":89,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":389156,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""514776""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1195856,""totalBytesSdusDl"":5416,""totalPrbDl"":1622,""totalPrbUl"":15659,""totalPduDl"":529,""totalPduUl"":5195,""totalTbsDl"":8215,""totalTbsUl"":327840,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
ixS2nWcBxEP08HZRGo5R,"dataset-mac_stats",,json,"December 11th 2018, 16:40:54.650","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":34,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4361,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4361,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-98,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":31,""pktTxBytes"":11425,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":382099,""pktTxAiatW"":0,""pktRx"":601,""pktRxBytes"":36413,""pktRxSn"":89,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":389156,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""514726""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1195730,""totalBytesSdusDl"":5416,""totalPrbDl"":1622,""totalPrbUl"":15653,""totalPduDl"":529,""totalPduUl"":5193,""totalTbsDl"":8215,""totalTbsUl"":327714,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
ihS2nWcBxEP08HZRGo5R,"dataset-mac_stats",,json,"December 11th 2018, 16:40:54.601","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":34,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4281,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4281,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-98,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":31,""pktTxBytes"":11425,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":382099,""pktTxAiatW"":0,""pktRx"":601,""pktRxBytes"":36413,""pktRxSn"":89,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":389156,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""514676""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1195604,""totalBytesSdusDl"":5414,""totalPrbDl"":1619,""totalPrbUl"":15647,""totalPduDl"":528,""totalPduUl"":5191,""totalTbsDl"":8208,""totalTbsUl"":327588,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
iRS2nWcBxEP08HZRGo5R,"dataset-mac_stats",,json,"December 11th 2018, 16:40:54.551","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":33,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4201,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4201,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-98,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":31,""pktTxBytes"":11425,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":382099,""pktTxAiatW"":0,""pktRx"":601,""pktRxBytes"":36413,""pktRxSn"":89,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":389156,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""514626""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1195478,""totalBytesSdusDl"":5414,""totalPrbDl"":1619,""totalPrbUl"":15641,""totalPduDl"":528,""totalPduUl"":5189,""totalTbsDl"":8208,""totalTbsUl"":327462,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
iBS2nWcBxEP08HZRGo5R,"dataset-mac_stats",,json,"December 11th 2018, 16:40:54.501","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":33,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4121,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4121,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-98,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":31,""pktTxBytes"":11425,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":382099,""pktTxAiatW"":0,""pktRx"":601,""pktRxBytes"":36413,""pktRxSn"":89,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":389156,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""514576""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1195415,""totalBytesSdusDl"":5414,""totalPrbDl"":1619,""totalPrbUl"":15635,""totalPduDl"":528,""totalPduUl"":5188,""totalTbsDl"":8208,""totalTbsUl"":327336,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
hxS2nWcBxEP08HZRGo5R,"dataset-mac_stats",,json,"December 11th 2018, 16:40:54.451","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":32,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4041,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4041,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-98,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":31,""pktTxBytes"":11425,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":382099,""pktTxAiatW"":0,""pktRx"":601,""pktRxBytes"":36413,""pktRxSn"":89,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":389156,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""514526""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1195289,""totalBytesSdusDl"":5414,""totalPrbDl"":1619,""totalPrbUl"":15629,""totalPduDl"":528,""totalPduUl"":5186,""totalTbsDl"":8208,""totalTbsUl"":327210,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
hhS2nWcBxEP08HZRGo5R,"dataset-mac_stats",,json,"December 11th 2018, 16:40:54.401","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":32,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":3961,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":3961,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-98,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":31,""pktTxBytes"":11425,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":382099,""pktTxAiatW"":0,""pktRx"":601,""pktRxBytes"":36413,""pktRxSn"":89,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":389156,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""514476""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1195163,""totalBytesSdusDl"":5414,""totalPrbDl"":1619,""totalPrbUl"":15623,""totalPduDl"":528,""totalPduUl"":5184,""totalTbsDl"":8208,""totalTbsUl"":327084,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
