"_id","_index","_score","_type","date_time","mac_stats"
"4hS8nWcBxEP08HZR_rVm","dataset-mac_stats",,json,"December 11th 2018, 16:48:25.851","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5396,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":5396,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-83,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":66,""pktTxBytes"":23766,""pktTxSn"":8,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":888679,""pktTxAiatW"":0,""pktRx"":988,""pktRxBytes"":60063,""pktRxSn"":76,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":896748,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""965931""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1758673,""totalBytesSdusDl"":4173,""totalPrbDl"":1127,""totalPrbUl"":9243,""totalPduDl"":360,""totalPduUl"":3061,""totalTbsDl"":6040,""totalTbsUl"":193430,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"4RS8nWcBxEP08HZR_LVA","dataset-mac_stats",,json,"December 11th 2018, 16:48:25.751","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5236,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":5236,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-80,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":66,""pktTxBytes"":23766,""pktTxSn"":8,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":888679,""pktTxAiatW"":0,""pktRx"":988,""pktRxBytes"":60063,""pktRxSn"":76,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":896748,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""965831""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1758421,""totalBytesSdusDl"":4171,""totalPrbDl"":1124,""totalPrbUl"":9231,""totalPduDl"":359,""totalPduUl"":3057,""totalTbsDl"":6033,""totalTbsUl"":193178,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"4BS8nWcBxEP08HZR_LVA","dataset-mac_stats",,json,"December 11th 2018, 16:48:25.701","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5156,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":5156,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-80,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":66,""pktTxBytes"":23766,""pktTxSn"":8,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":888679,""pktTxAiatW"":0,""pktRx"":988,""pktRxBytes"":60063,""pktRxSn"":76,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":896748,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""965781""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1758295,""totalBytesSdusDl"":4171,""totalPrbDl"":1124,""totalPrbUl"":9225,""totalPduDl"":359,""totalPduUl"":3055,""totalTbsDl"":6033,""totalTbsUl"":193052,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"3xS8nWcBxEP08HZR_LVA","dataset-mac_stats",,json,"December 11th 2018, 16:48:25.651","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5076,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":5076,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-80,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":66,""pktTxBytes"":23766,""pktTxSn"":8,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":888679,""pktTxAiatW"":0,""pktRx"":988,""pktRxBytes"":60063,""pktRxSn"":76,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":896748,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""965731""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1758169,""totalBytesSdusDl"":4171,""totalPrbDl"":1124,""totalPrbUl"":9219,""totalPduDl"":359,""totalPduUl"":3053,""totalTbsDl"":6033,""totalTbsUl"":192926,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"3hS8nWcBxEP08HZR_LVA","dataset-mac_stats",,json,"December 11th 2018, 16:48:25.601","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4996,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4996,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-80,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":66,""pktTxBytes"":23766,""pktTxSn"":8,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":888679,""pktTxAiatW"":0,""pktRx"":988,""pktRxBytes"":60063,""pktRxSn"":76,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":896748,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""965681""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1758043,""totalBytesSdusDl"":4171,""totalPrbDl"":1124,""totalPrbUl"":9216,""totalPduDl"":359,""totalPduUl"":3051,""totalTbsDl"":6033,""totalTbsUl"":192863,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"3RS8nWcBxEP08HZR_LVA","dataset-mac_stats",,json,"December 11th 2018, 16:48:25.551","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4916,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4916,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-81,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":66,""pktTxBytes"":23766,""pktTxSn"":8,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":888679,""pktTxAiatW"":0,""pktRx"":988,""pktRxBytes"":60063,""pktRxSn"":76,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":896748,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""965631""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1757917,""totalBytesSdusDl"":4169,""totalPrbDl"":1121,""totalPrbUl"":9207,""totalPduDl"":358,""totalPduUl"":3049,""totalTbsDl"":6026,""totalTbsUl"":192674,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"3BS8nWcBxEP08HZR_LVA","dataset-mac_stats",,json,"December 11th 2018, 16:48:25.501","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4836,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4836,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-81,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":66,""pktTxBytes"":23766,""pktTxSn"":8,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":888679,""pktTxAiatW"":0,""pktRx"":988,""pktRxBytes"":60063,""pktRxSn"":76,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":896748,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""965581""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1757791,""totalBytesSdusDl"":4169,""totalPrbDl"":1121,""totalPrbUl"":9204,""totalPduDl"":358,""totalPduUl"":3047,""totalTbsDl"":6026,""totalTbsUl"":192611,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"2xS8nWcBxEP08HZR_LVA","dataset-mac_stats",,json,"December 11th 2018, 16:48:25.450","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4756,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4756,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-81,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":66,""pktTxBytes"":23766,""pktTxSn"":8,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":888679,""pktTxAiatW"":0,""pktRx"":988,""pktRxBytes"":60063,""pktRxSn"":76,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":896748,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""965531""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1757728,""totalBytesSdusDl"":4169,""totalPrbDl"":1121,""totalPrbUl"":9198,""totalPduDl"":358,""totalPduUl"":3046,""totalTbsDl"":6026,""totalTbsUl"":192485,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"2hS8nWcBxEP08HZR_LVA","dataset-mac_stats",,json,"December 11th 2018, 16:48:25.401","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":39,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4676,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4676,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-81,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":66,""pktTxBytes"":23766,""pktTxSn"":8,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":888679,""pktTxAiatW"":0,""pktRx"":988,""pktRxBytes"":60063,""pktRxSn"":76,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":896748,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""965481""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1757602,""totalBytesSdusDl"":4169,""totalPrbDl"":1121,""totalPrbUl"":9192,""totalPduDl"":358,""totalPduUl"":3044,""totalTbsDl"":6026,""totalTbsUl"":192359,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"2RS8nWcBxEP08HZR_LVA","dataset-mac_stats",,json,"December 11th 2018, 16:48:25.351","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":39,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4596,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4596,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-81,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":66,""pktTxBytes"":23766,""pktTxSn"":8,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":888679,""pktTxAiatW"":0,""pktRx"":988,""pktRxBytes"":60063,""pktRxSn"":76,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":896748,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""965431""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1757476,""totalBytesSdusDl"":4169,""totalPrbDl"":1121,""totalPrbUl"":9186,""totalPduDl"":358,""totalPduUl"":3042,""totalTbsDl"":6026,""totalTbsUl"":192233,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"2BS8nWcBxEP08HZR_LVA","dataset-mac_stats",,json,"December 11th 2018, 16:48:25.301","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":38,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4516,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4516,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-87,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":66,""pktTxBytes"":23766,""pktTxSn"":8,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":888679,""pktTxAiatW"":0,""pktRx"":988,""pktRxBytes"":60063,""pktRxSn"":76,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":896748,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""965381""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1757350,""totalBytesSdusDl"":4167,""totalPrbDl"":1118,""totalPrbUl"":9180,""totalPduDl"":357,""totalPduUl"":3040,""totalTbsDl"":6019,""totalTbsUl"":192107,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"1xS8nWcBxEP08HZR-rUb","dataset-mac_stats",,json,"December 11th 2018, 16:48:25.201","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":39,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4356,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4356,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-87,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":66,""pktTxBytes"":23766,""pktTxSn"":8,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":888679,""pktTxAiatW"":0,""pktRx"":988,""pktRxBytes"":60063,""pktRxSn"":76,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":896748,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""965281""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1757098,""totalBytesSdusDl"":4167,""totalPrbDl"":1118,""totalPrbUl"":9168,""totalPduDl"":357,""totalPduUl"":3036,""totalTbsDl"":6019,""totalTbsUl"":191855,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
"1hS8nWcBxEP08HZR-rUb","dataset-mac_stats",,json,"December 11th 2018, 16:48:25.151","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":40,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4276,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":4276,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-87,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":66,""pktTxBytes"":23766,""pktTxSn"":8,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":888679,""pktTxAiatW"":0,""pktRx"":988,""pktRxBytes"":60063,""pktRxSn"":76,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":896748,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""965231""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1756972,""totalBytesSdusDl"":4167,""totalPrbDl"":1118,""totalPrbUl"":9165,""totalPduDl"":357,""totalPduUl"":3034,""totalTbsDl"":6019,""totalTbsUl"":191792,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
